X	30719023	30725672	1	1	1	0	1	7
X	30725716	30726170	1	1	1	0	1	30
X	30742296	30745582	1	1	0	1	0	33
X	30742299	30745582	1	1	1	0	2	9
X	30803267	30844834	1	1	0	1	0	24
X	30809175	30817172	2	2	0	0	1	16
X	30815415	30817172	2	2	0	0	1	16
X	30852270	30861082	2	2	1	1	0	21
X	30889919	30907230	2	2	0	1	0	16
X	31187719	31190464	2	2	1	5	0	35
X	31191722	31196048	2	2	1	2	0	13
X	31196088	31196785	2	2	1	2	0	24
X	31198599	31200854	2	2	1	2	0	37
X	31201022	31222077	2	2	1	2	0	29
X	31222236	31224698	2	2	1	1	0	27
X	31224785	31227614	2	2	1	1	0	3
X	31227817	31241163	2	2	1	1	0	6
X	31241239	31279071	2	2	1	1	0	21
X	34657505	34674920	2	2	1	2	0	29
X	36316511	36361899	2	2	0	1	0	34
X	37208649	37245851	1	1	1	1	0	34
X	37265513	37300703	1	1	0	1	0	35
X	37285254	37291045	1	1	0	1	0	35
X	37285254	37300660	1	1	0	1	0	14
X	37285254	37300703	1	1	0	1	0	29
X	37285254	37312388	1	1	1	2	0	36
X	37699905	37700280	2	2	1	9	0	31
X	37700359	37701034	2	2	1	3	0	26
X	37701159	37705569	2	2	1	5	0	17
X	37705612	37706733	2	2	1	1	0	22
X	37931416	37932842	1	1	1	1	0	20
X	37931416	37932845	1	1	0	3	0	19
X	37932952	37935819	1	1	1	3	0	35
X	37935955	37948698	1	1	1	2	0	35
X	37955488	37961594	1	1	1	1	0	4
X	37981469	37984550	1	1	1	1	0	30
X	37984760	37985840	1	1	1	1	0	21
X	38031311	38033412	2	2	1	1	0	36
X	38134400	38135839	2	2	1	5	0	29
X	38136026	38146346	2	2	1	1	0	24
X	38146499	38147113	2	2	1	8	0	24
X	38146499	38147117	2	2	0	2	0	19
X	38180343	38182105	2	2	1	3	0	10
X	38420881	38525374	1	1	1	2	0	36
X	38525564	38530629	1	1	1	1	0	13
X	38530705	38533474	1	1	1	3	0	33
X	38533571	38534958	1	1	1	1	0	38
X	38540542	38546852	1	1	1	2	0	36
X	38663667	38663935	1	1	1	10	0	26
X	39635001	39652334	2	2	0	0	1	18
X	39911654	39913138	2	2	1	6	0	22
X	39913296	39913508	2	2	1	6	0	34
X	39913587	39914620	2	2	1	2	0	22
X	39914767	39916407	2	2	1	1	0	9
X	39916575	39921391	2	2	1	6	0	27
X	39921647	39921998	2	2	1	13	0	38
X	39922325	39922860	2	2	1	6	0	32
X	39923104	39923588	2	2	1	11	0	23
X	39923853	39930225	2	2	1	7	0	31
X	39930413	39930889	2	2	1	2	0	26
X	39930944	39931601	2	2	1	2	0	21
X	39934434	39935706	2	2	1	4	0	15
X	39935786	39937096	2	2	1	3	0	25
X	39937223	39956467	2	2	1	3	0	32
X	40352714	40355606	1	1	0	0	1	24
X	40440355	40448237	1	1	1	21	0	38
X	40448369	40450485	1	1	1	5	0	33
X	40450618	40456500	1	1	1	1	0	37
X	40456597	40456778	1	1	1	1	0	30
X	40456917	40457932	1	1	1	2	0	19
X	40457987	40458843	1	1	1	2	0	38
X	40458994	40460013	1	1	1	3	0	32
X	40460134	40464812	1	1	1	5	0	20
X	40490026	40495784	2	2	1	1	0	25
X	40491151	40495784	2	2	0	1	0	16
X	40495965	40496258	2	2	1	7	0	36
X	40506394	40506556	2	2	1	3	0	38
X	40511132	40513615	2	2	1	1	0	5
X	40513809	40514186	2	2	1	1	0	28
X	40514313	40518478	2	2	1	3	0	9
X	40518860	40522176	2	2	1	1	0	9
X	40522413	40523558	2	2	1	4	0	33
X	40523742	40531112	2	2	0	2	0	23
X	40526104	40531112	2	2	1	1	0	27
X	40531225	40534472	2	2	1	5	0	34
X	40534614	40539115	2	2	1	4	0	20
X	40542249	40547705	2	2	1	1	0	27
X	40547783	40551434	2	2	1	2	0	31
X	40551570	40551959	2	2	1	6	0	34
X	40552155	40556275	2	2	1	5	0	37
X	40562822	40568599	2	2	1	4	0	38
X	40568712	40569230	2	2	1	1	0	7
X	40570554	40571437	2	2	1	3	0	34
X	40571546	40572165	2	2	1	4	0	35
X	40572295	40573029	2	2	1	3	0	34
X	40573049	40585997	2	2	0	1	0	19
X	40573160	40573788	2	2	1	6	0	25
X	40573963	40585997	2	2	1	2	0	10
X	40586104	40588570	2	2	1	1	0	3
X	40588598	40595109	2	2	0	1	0	27
X	40778769	40794998	2	2	0	1	0	13
X	40945363	40982723	1	1	1	3	0	17
X	40945363	40988252	1	1	0	1	0	28
X	40982978	40988252	1	1	1	23	0	38
X	40988399	40990709	1	1	1	3	0	32
X	40990790	40993977	1	1	1	6	0	30
X	40994091	40996056	1	1	1	2	0	33
X	41002697	41003774	1	1	1	5	0	6
X	41003880	41007621	1	1	1	5	0	20
X	41007829	41010173	1	1	1	1	0	30
X	41010311	41012200	1	1	1	11	0	36
X	41012335	41022042	1	1	1	6	0	37
X	41025468	41026734	1	1	1	2	0	31
X	41027472	41029247	1	1	1	8	0	27
X	41029489	41029722	1	1	1	2	0	14
X	41029873	41031090	1	1	1	3	0	22
X	41031212	41043250	1	1	1	4	0	31
X	41043929	41045769	1	1	1	1	0	30
X	41047371	41048561	1	1	1	1	0	37
X	41048729	41055503	1	1	1	17	0	25
X	41055613	41055844	1	1	1	16	0	37
X	41055992	41056616	1	1	1	10	0	37
X	41056764	41057780	1	1	1	3	0	25
X	41058004	41060312	1	1	1	6	0	24
X	41060534	41064555	1	1	1	3	0	14
X	41064747	41069761	1	1	1	5	0	37
X	41069936	41073820	1	1	1	2	0	30
X	41075906	41076472	1	1	1	4	0	3
X	41076597	41077624	1	1	1	3	0	37
X	41077851	41078354	1	1	1	1	0	36
X	41078485	41082469	1	1	1	2	0	7
X	41084216	41084301	1	1	1	7	0	31
X	41084391	41088505	1	1	1	7	0	33
X	41088663	41088819	1	1	1	1	0	34
X	41089033	41089753	1	1	1	27	0	36
X	41089850	41091639	1	1	1	5	4	34
X	41152968	41175202	2	2	0	0	2	34
X	41193551	41196660	1	1	1	17	0	35
X	41194023	41196660	1	1	1	2	0	33
X	41196719	41198288	1	1	1	12	0	36
X	41198337	41200736	1	1	1	12	0	29
X	41200870	41201747	1	1	1	10	0	31
X	41201907	41201989	1	1	1	16	0	35
X	41202090	41202468	1	1	1	21	0	35
X	41203076	41203282	1	1	1	8	0	35
X	41203382	41203491	1	1	1	5	0	35
X	41203653	41204432	1	1	1	1	0	8
X	41204578	41204656	1	1	1	13	0	33
X	41204802	41205481	1	1	1	7	0	37
X	41205664	41205757	1	1	1	13	0	37
X	41205876	41206111	1	1	1	3	0	36
X	41206266	41206564	1	1	1	10	0	35
X	41206266	41206567	1	1	0	2	0	27
X	41206705	41206892	1	1	1	18	0	37
X	41379850	41383203	2	2	1	2	0	31
X	41383288	41390259	2	2	1	0	1	3
X	41390463	41393958	2	2	1	1	0	23
X	41394227	41401943	2	2	1	4	0	22
X	41416354	41419031	2	2	1	1	0	31
X	41419101	41420811	2	2	1	1	0	13
X	41437782	41446159	2	2	1	1	0	23
X	41446241	41448767	2	2	1	3	0	36
X	41448846	41469156	2	2	1	1	0	17
X	41485957	41495830	2	2	1	1	0	26
X	41587765	41587900	1	1	1	1	0	14
X	41646537	41712367	2	2	1	2	0	14
X	41712481	41782182	2	2	1	1	0	30
X	43055619	43056564	1	1	1	1	0	5
X	43350233	43393489	2	2	0	0	1	15
X	44260691	44262154	1	1	0	1	0	22
X	44383522	44386482	2	2	1	12	0	36
X	44386612	44397712	2	2	1	1	0	20
X	44386612	44401190	2	2	0	1	0	35
X	44397789	44401190	2	2	1	9	0	18
X	44408783	44503737	2	2	0	0	2	30
X	44511975	44512274	2	2	0	0	1	19
X	44732959	44733169	1	1	1	3	0	33
X	44820638	44833910	1	1	1	1	0	25
X	44833961	44870205	1	1	1	4	0	17
X	44870265	44879854	1	1	1	2	0	21
X	44879976	44894175	1	1	1	4	0	35
X	44894231	44896899	1	1	1	4	0	35
X	44911048	44913073	1	1	1	3	0	35
X	44918350	44918491	1	1	1	1	0	10
X	44920665	44921891	1	1	1	2	0	32
X	44920665	44922666	1	1	1	4	0	5
X	44936072	44937644	1	1	1	1	0	16
X	44937751	44938390	1	1	1	1	0	9
X	44938597	44941820	1	1	1	2	0	33
X	44941886	44941959	1	1	1	1	0	31
X	44942035	44942704	1	1	1	1	0	7
X	44942854	44945109	1	1	1	3	0	32
X	44950110	44966654	1	1	1	4	0	14
X	44969495	44970626	1	1	1	1	0	3
X	46306782	46307634	1	1	1	1	0	16
X	46307746	46309865	1	1	1	2	0	34
X	46322310	46322632	1	1	1	4	0	17
X	46358254	46371719	2	2	0	0	1	23
X	46388345	46401507	2	2	1	1	0	21
X	46401552	46403935	2	2	1	8	0	21
X	46422787	46457194	1	1	0	2	0	36
X	46434859	46457194	1	1	1	1	0	19
X	46466639	46472723	2	2	1	2	0	13
X	46480495	46491020	2	2	1	2	0	32
X	46491085	46495023	2	2	1	3	0	31
X	46506128	46508120	2	2	0	1	0	35
X	46508233	46510544	2	2	1	3	0	37
X	46510659	46510750	2	2	1	1	0	25
X	46696638	46712910	1	1	1	3	0	11
X	46696638	46713451	1	1	0	3	0	35
X	46719538	46726559	1	1	0	1	0	29
X	46719538	46736939	1	1	1	3	0	27
X	46845194	46857521	1	1	1	2	0	18
X	46857680	46884125	1	1	1	1	1	12
X	46863471	46894144	1	1	0	1	0	36
X	46914031	46915483	1	1	1	1	0	36
X	46915602	46917568	1	1	1	2	0	34
X	46985243	46985644	2	2	0	1	0	35
X	47001840	47001982	2	2	1	17	0	36
X	47001840	47002012	2	2	1	54	0	36
X	47002144	47003871	2	2	1	107	1	36
X	47004885	47006755	1	1	1	4	0	23
X	47028898	47030426	1	1	1	5	0	19
X	47028898	47032526	1	1	1	1	0	16
X	47030658	47032526	1	1	1	3	0	30
X	47032597	47034417	1	1	1	2	0	14
X	47032597	47035898	1	1	0	1	0	20
X	47034492	47035898	1	1	1	1	0	21
X	47035986	47038501	1	1	1	5	0	35
X	47038563	47038717	1	1	1	2	0	23
X	47038895	47039278	1	1	1	19	0	38
X	47039437	47039610	1	1	1	6	0	28
X	47039440	47039610	1	1	1	6	0	33
X	47039906	47040613	1	1	1	9	0	29
X	47040801	47040905	1	1	1	1	0	22
X	47041046	47041147	1	1	1	18	0	29
X	47041266	47041349	1	1	1	24	0	23
X	47041442	47041560	1	1	1	3	0	23
X	47041726	47044453	1	1	1	3	0	33
X	47044604	47044700	1	1	1	6	0	22
X	47044767	47044840	1	1	1	10	0	37
X	47045030	47045114	1	1	1	13	0	23
X	47045190	47045463	1	1	1	10	0	37
X	47045571	47045656	1	1	1	4	0	28
X	47045787	47045872	1	1	1	6	0	19
X	47050350	47058201	1	1	1	6	0	17
X	47053424	47058201	1	1	1	8	0	34
X	47058319	47058446	1	1	1	31	0	37
X	47058506	47058607	1	1	1	16	0	33
X	47058506	47058878	1	1	0	1	0	17
X	47058777	47058878	1	1	1	21	0	38
X	47059014	47060292	1	1	1	4	0	37
X	47060400	47060674	1	1	1	8	0	38
X	47060766	47060876	1	1	1	44	0	38
X	47061010	47061554	1	1	1	20	0	34
X	47061653	47061756	1	1	1	58	0	32
X	47061904	47062036	1	1	1	6	0	35
X	47062214	47062341	1	1	1	25	0	38
X	47062447	47062532	1	1	1	17	0	32
X	47062614	47062939	1	1	1	10	0	17
X	47063096	47065346	1	1	1	14	0	35
X	47065513	47065646	1	1	1	38	0	37
X	47065844	47069021	1	1	1	49	10	38
X	47069087	47069326	1	1	1	5	10	29
X	47069523	47070240	1	1	1	33	0	36
X	47070316	47070434	1	1	1	15	0	37
X	47070625	47071822	1	1	1	29	0	37
X	47071912	47072169	1	1	1	14	0	23
X	47072263	47072388	1	1	1	22	0	33
X	47072581	47073725	1	1	1	6	1	34
X	47073828	47073935	1	1	1	45	0	29
X	47074037	47074192	1	1	1	6	0	34
X	47078505	47082950	1	1	1	6	0	34
X	47083159	47083783	1	1	1	11	0	36
X	47083918	47084016	1	1	1	5	0	16
X	47084143	47084232	1	1	1	55	0	37
X	47084290	47084386	1	1	1	20	0	37
X	47084502	47085170	1	1	1	44	0	36
X	47085266	47085363	1	1	1	9	0	30
X	47085427	47085677	1	1	1	19	0	33
X	47085802	47085981	1	1	1	34	0	34
X	47086103	47086210	1	1	1	5	0	27
X	47086309	47086392	1	1	1	14	0	38
X	47086499	47086579	1	1	1	4	0	26
X	47086623	47086777	1	1	1	4	0	27
X	47086869	47087965	1	1	1	3	0	29
X	47088044	47088129	1	1	1	12	0	37
X	47092619	47098468	1	1	1	9	0	38
X	47092933	47098468	1	1	1	2	0	37
X	47098579	47098749	1	1	1	24	0	36
X	47098881	47099188	1	1	1	4	0	30
X	47099307	47099703	1	1	1	6	0	38
X	47099850	47099985	1	1	1	17	0	35
X	47100048	47100172	1	1	1	6	0	36
X	47100276	47100675	1	1	1	7	0	30
X	47100850	47100939	1	1	1	1	0	33
X	47101099	47101480	1	1	1	35	0	38
X	47101706	47101837	1	1	1	7	0	12
X	47101922	47102024	1	1	1	8	0	16
X	47102120	47102794	1	1	1	5	0	35
X	47103002	47103896	1	1	1	7	0	15
X	47103950	47104080	1	1	1	9	0	37
X	47104324	47104414	1	1	1	6	0	31
X	47104882	47106470	1	1	1	7	0	36
X	47106621	47106702	1	1	1	16	0	33
X	47106819	47107009	1	1	1	11	0	33
X	47107099	47107191	1	1	1	9	0	32
X	47283094	47326181	1	1	0	0	1	35
X	47315416	47315670	2	2	1	2	0	26
X	47397964	47412161	1	1	0	0	2	37
X	47420651	47422307	1	1	1	1	0	25
X	47422463	47422624	1	1	1	5	0	31
X	47422729	47424195	1	1	1	2	0	21
X	47424299	47424383	1	1	1	7	0	34
X	47424539	47424650	1	1	1	8	0	30
X	47424750	47426037	1	1	1	24	0	34
X	47426180	47426282	1	1	1	2	0	28
X	47426311	47426384	1	1	1	8	0	26
X	47426832	47428116	1	1	1	3	0	6
X	47428294	47428385	1	1	1	5	0	28
X	47428433	47428937	0	0	1	3	0	21
X	47429057	47429291	1	1	1	9	0	30
X	47429424	47430276	1	1	1	3	0	37
X	47430412	47430721	1	1	1	14	0	37
X	47441874	47442806	1	1	1	33	0	33
X	47441874	47444334	1	1	1	2	0	21
X	47442936	47444334	1	1	1	141	0	38
X	47444415	47444603	1	1	1	39	0	37
X	47444731	47444941	1	1	1	7	0	27
X	47444731	47445919	1	1	0	2	0	32
X	47445067	47445919	1	1	1	39	0	36
X	47483840	47485456	2	2	1	1	0	10
X	47496327	47496411	2	2	1	3	1	35
X	47496452	47498677	2	2	1	0	1	6
X	47496514	47497149	2	2	1	6	0	20
X	47497582	47498293	2	2	1	7	0	18
X	47500875	47509821	2	2	1	3	0	34
X	47509426	47509821	2	2	1	6	0	37
X	47511295	47511479	2	2	1	219	0	37
X	47511295	47516581	2	2	0	1	0	13
X	47511544	47516581	2	2	1	81	0	38
X	47516690	47516970	2	2	1	6	0	34
X	47516690	47517180	2	2	1	2	0	13
X	47517039	47517180	2	2	1	25	0	35
X	47517263	47518228	2	2	1	17	0	27
X	47519461	47520988	1	3	0	1	0	31
X	47544329	47570151	2	2	0	0	2	21
X	47863102	47893444	2	2	1	0	1	6
X	48334785	48336348	1	1	1	2	0	35
X	48334785	48339538	1	1	1	1	0	37
X	48336557	48336836	1	1	1	3	0	7
X	48336907	48337004	1	1	1	3	0	34
X	48337096	48337425	1	1	1	2	0	25
X	48337505	48339538	1	1	1	1	0	38
X	48339592	48339676	1	1	1	1	0	28
X	48339731	48339813	1	1	1	2	0	36
X	48339917	48340019	1	1	1	2	0	11
X	48340104	48340790	1	1	1	1	0	27
X	48340104	48340796	1	1	1	2	0	21
X	48340895	48340984	1	1	1	16	0	38
X	48365444	48367106	2	2	1	3	0	16
X	48367492	48367811	1	1	1	1	0	11
X	48368345	48369753	1	1	1	1	0	12
X	48369876	48370279	1	1	1	2	0	32
X	48374182	48374277	1	1	1	3	0	15
X	48375682	48378762	1	1	1	2	0	16
X	48380296	48382086	1	1	1	2	0	13
X	48380296	48382141	1	1	1	1	0	31
X	48380581	48382141	1	1	0	1	0	37
X	48382461	48385376	1	1	1	14	0	37
X	48385414	48385542	1	1	1	7	0	27
X	48385674	48386621	1	1	1	17	0	29
X	48398309	48399720	1	1	1	5	0	34
X	48412191	48414989	1	1	0	0	1	23
X	48417735	48418001	1	1	1	11	0	36
X	48432962	48433555	1	1	1	5	0	34
X	48433672	48433948	1	1	1	6	0	23
X	48434056	48434202	1	1	1	1	0	5
X	48434056	48434701	1	1	1	5	0	38
X	48434472	48434701	1	1	1	1	0	3
X	48434808	48434895	1	1	1	8	0	32
X	48434993	48435413	1	1	1	15	0	36
X	48435498	48435852	1	1	1	1	0	5
X	48456003	48456345	1	1	1	3	0	35
X	48456043	48456345	0	0	1	3	0	38
X	48456426	48457104	1	1	1	4	0	36
X	48456426	48457138	1	1	1	3	0	32
X	48457346	48457740	1	1	1	3	0	33
X	48457851	48457974	1	1	1	13	0	34
X	48458106	48458706	1	1	1	8	0	29
X	48459015	48460171	1	1	1	4	0	36
X	48460353	48460452	1	1	1	61	0	38
X	48460595	48462659	1	1	1	15	0	32
X	48462779	48463235	1	1	1	2	0	29
X	48544377	48544469	1	1	1	1	0	23
X	48555195	48557292	1	1	1	1	0	35
X	48557439	48558481	1	1	1	6	0	30
X	48559145	48564655	1	1	1	3	0	33
X	48564803	48564888	1	1	1	8	0	27
X	48565019	48565827	1	1	1	2	0	7
X	48660550	48661069	1	1	1	5	0	21
X	48661193	48661277	1	1	1	7	0	20
X	48661407	48661534	1	1	1	1	0	20
X	48661624	48663844	1	1	1	2	0	35
X	48663930	48664037	1	1	1	2	0	35
X	48664079	48664774	1	1	1	5	0	32
X	48664872	48665015	1	1	1	4	0	16
X	48665114	48666439	1	1	1	1	0	20
X	48666545	48666664	1	1	1	3	0	26
X	48666734	48672846	1	1	1	2	0	25
X	48673148	48673240	1	1	1	2	0	27
X	48673459	48673790	1	1	1	1	0	16
X	48674050	48674290	1	1	1	7	0	35
X	48674677	48674871	1	1	1	3	0	26
X	48675041	48675732	1	1	1	2	0	18
X	48675867	48676447	1	1	1	1	0	31
X	48676517	48676626	1	1	1	1	0	37
X	48676820	48678512	1	1	1	2	0	29
X	48678663	48681029	1	1	1	3	0	33
X	48681205	48681321	1	1	1	1	0	19
X	48681999	48682081	1	1	1	1	0	5
X	48682196	48682331	1	1	1	1	0	21
X	48682479	48682575	1	1	1	2	0	17
X	48682705	48682953	1	1	1	9	0	28
X	48689866	48690278	2	2	1	1	0	18
X	48690752	48693820	2	2	1	3	0	28
X	48726150	48734694	1	1	0	1	0	24
X	48738151	48738957	2	2	0	1	0	28
X	48739076	48751182	2	2	0	1	0	17
X	48751101	48751182	2	2	1	71	0	35
X	48751294	48751379	2	2	1	26	0	38
X	48751509	48752320	2	2	1	20	0	30
X	48752385	48752634	2	2	1	1	0	34
X	48752385	48754041	2	2	1	12	0	35
X	48755298	48755774	1	1	1	2	0	3
X	48755366	48755774	1	1	1	3	0	32
X	48755860	48758466	1	1	1	15	0	29
X	48758579	48759206	1	1	1	63	0	35
X	48758579	48759232	1	1	0	1	0	35
X	48759320	48759509	1	1	1	11	0	31
X	48759320	48760008	1	1	1	12	0	34
X	48759795	48760008	1	1	1	6	0	34
X	48760073	48760204	1	1	1	12	0	36
X	48762760	48763708	2	2	0	2	0	23
X	48763821	48767090	2	2	1	1	0	17
X	48767274	48768822	2	2	1	4	0	35
X	48771572	48771671	2	2	1	10	0	26
X	48771849	48772296	2	2	1	2	0	19
X	48780573	48780909	2	2	1	1	0	23
X	48781024	48781127	2	2	1	4	0	32
X	48781330	48783122	2	2	1	5	0	27
X	48783327	48791736	2	2	1	8	0	38
X	48791886	48791983	2	2	1	3	0	36
X	48792141	48792226	2	2	1	10	0	37
X	48792292	48801450	2	2	1	2	0	23
X	48831722	48832429	2	2	1	2	0	21
X	48832524	48832652	2	2	1	1	0	17
X	48832776	48834716	2	2	1	4	0	19
X	48834848	48837626	2	2	1	13	0	30
X	48837727	48837827	2	2	1	9	0	36
X	48837885	48838007	2	2	1	12	0	34
X	48838104	48838206	2	2	1	14	0	18
X	48838104	48839390	2	2	1	1	0	30
X	48838285	48839390	2	2	1	1	0	34
X	48839853	48840186	2	2	1	3	0	29
X	48840283	48841680	2	2	1	30	0	30
X	48841816	48844198	2	2	1	3	0	37
X	48844292	48844532	2	2	1	2	0	36
X	48844611	48846022	2	2	1	9	0	37
X	48846123	48846246	2	2	1	4	0	23
X	48846295	48846383	2	2	1	4	0	14
X	48847145	48847337	2	2	1	3	0	27
X	48847523	48849839	2	2	1	6	0	32
X	48849991	48853661	2	2	1	9	0	28
X	48849991	48854565	2	2	0	1	0	24
X	48853770	48854565	2	2	1	8	0	27
X	48854593	48855649	2	2	1	7	0	27
X	48855712	48855849	2	2	1	4	0	36
X	48855917	48858598	2	2	1	1	0	33
X	48881257	48898602	1	1	0	0	2	27
X	48889060	48890979	2	2	1	1	0	12
X	48891056	48891240	2	2	1	3	0	37
X	48891298	48891648	2	2	1	2	0	27
X	48891767	48895534	2	2	1	1	0	28
X	48895640	48895721	2	2	1	4	0	16
X	48895968	48896631	2	2	1	2	0	17
X	48896936	48897981	2	2	1	6	0	38
X	48898096	48900636	2	2	1	2	1	18
X	48923160	48923277	1	1	1	1	0	4
X	48923377	48924711	1	1	1	1	0	30
X	48929668	48930091	2	2	1	1	0	37
X	48930310	48931467	2	2	1	6	0	21
X	48932941	48933022	2	2	1	1	0	6
X	48933125	48933203	2	2	1	26	0	32
X	48933323	48935495	2	2	0	1	0	19
X	48933413	48933524	2	2	1	6	0	31
X	48933605	48934088	2	2	1	5	0	32
X	48933638	48934088	2	2	1	2	0	11
X	48933935	48934088	2	2	1	3	0	19
X	48934184	48934303	2	2	1	34	0	31
X	48934410	48935301	2	2	1	1	0	29
X	48934410	48935495	2	2	1	3	0	26
X	48935407	48935495	2	2	1	1	0	16
X	48935571	48935699	2	2	1	5	0	29
X	48935772	48937409	2	2	1	4	0	36
X	48935772	48937597	2	2	1	1	0	14
X	48970694	48970790	2	2	1	8	0	24
X	48971160	48980376	2	2	0	0	1	31
X	48972369	48972574	2	2	1	7	0	38
X	48972678	48973383	2	2	1	5	0	37
X	48973517	48973950	2	2	1	2	0	33
X	49032615	49033251	2	2	1	1	0	9
X	49034529	49034620	2	2	1	8	0	24
X	49034825	49035599	2	2	1	1	0	24
X	49035738	49036041	2	2	1	1	0	30
X	49040371	49041077	2	2	1	3	0	19
X	49041164	49042708	2	2	1	2	0	6
X	49045736	49047889	2	2	1	2	0	15
X	49092147	49093552	1	1	1	2	0	29
X	49093731	49098481	1	1	1	10	0	29
X	49098615	49099351	1	1	1	2	0	25
X	49099651	49099749	1	1	1	3	0	34
X	49099929	49103191	1	1	1	2	0	20
X	49104020	49104109	1	1	1	3	0	33
X	49104230	49104651	1	1	1	3	0	34
X	49104772	49104867	1	1	1	4	0	20
X	49104985	49105093	1	1	1	4	0	27
X	49105196	49105277	1	1	1	3	0	26
X	49105386	49105627	1	1	1	3	0	22
X	49106030	49106111	1	1	1	5	0	33
X	49106187	49106608	1	1	1	1	0	17
X	49137925	49138446	1	1	1	1	0	15
X	49155914	49157829	1	1	0	1	0	19
X	49179043	49226663	2	2	0	0	1	14
X	49218746	49228281	1	1	0	0	1	36
X	49226944	49236480	1	1	0	0	4	34
X	49687403	49688015	1	1	1	2	0	33
X	49834686	49837143	1	1	1	2	0	21
X	49840638	49845250	1	1	1	2	0	19
X	49853542	49854772	1	1	1	2	0	17
X	50990381	51009287	2	2	0	0	1	20
X	51234602	51238802	2	2	1	3	0	15
X	51636852	51637364	1	1	1	1	0	32
X	51637446	51638148	1	1	1	12	0	31
X	51637695	51638148	1	1	1	1	0	11
X	51638857	51639504	1	1	1	1	0	8
X	51640174	51640303	1	1	1	5	0	24
X	51640723	51640890	1	1	1	9	0	36
X	51640983	51641209	1	1	1	7	0	14
X	51641424	51641676	1	1	1	2	0	19
X	51641740	51643277	1	1	1	7	0	17
X	51645035	51645241	1	1	1	3	0	6
X	51752420	51765115	2	2	0	0	1	29
X	51805135	51805317	2	2	1	0	1	27
X	51805135	51805329	2	2	1	0	8	29
X	51806198	51807142	2	2	1	0	16	38
X	51807805	51808425	2	2	1	0	3	31
X	51808518	51808905	2	2	1	0	16	17
X	51808986	51809178	2	2	1	0	6	16
X	51809243	51809345	2	2	1	0	2	33
X	51809550	51809960	2	2	1	0	9	31
X	51810795	51811058	2	2	1	0	1	36
X	51811270	51812225	2	2	1	0	1	17
X	51928062	51929017	1	1	1	0	1	17
X	51929229	51929492	1	1	1	0	1	36
X	51930327	51930737	1	1	1	0	9	31
X	51930942	51931044	1	1	1	0	2	33
X	51931109	51931301	1	1	1	0	6	16
X	51931382	51931769	1	1	1	0	16	17
X	51931862	51932482	1	1	1	0	3	31
X	51933145	51934089	1	1	1	0	16	38
X	51934958	51935152	1	1	1	0	8	29
X	51934970	51935152	1	1	1	0	1	27
X	52654117	52654551	1	1	1	1	0	32
X	52928568	52929593	1	1	1	0	4	26
X	52929687	52936135	1	1	1	0	4	22
X	52938247	52942182	1	1	0	0	1	19
X	52942221	52944006	1	1	0	0	1	19
X	52944088	52953334	1	1	0	1	0	30
X	52970212	52971827	2	2	0	0	1	19
X	52971866	52975802	2	2	0	0	1	19
X	52977914	52984351	2	2	1	0	4	22
X	52984445	52985470	2	2	1	0	4	26
X	53112488	53113713	0	0	1	14	0	28
X	53112488	53113726	1	1	1	10	0	38
X	53113805	53113936	1	1	1	4	0	28
X	53114049	53114135	1	1	1	5	0	33
X	53114504	53114812	1	1	1	11	0	13
X	53115493	53115691	1	1	0	1	0	16
X	53115493	53116957	1	1	1	41	0	34
X	53128791	53171029	1	1	0	6	0	36
X	53128791	53196102	1	1	1	3	0	4
X	53196162	53197208	1	1	0	3	0	13
X	53222515	53222618	2	2	1	6	0	26
X	53222819	53222954	2	2	1	1	0	4
X	53222819	53222963	2	2	1	4	0	37
X	53223034	53223320	2	2	1	1	0	7
X	53223921	53224112	2	2	1	28	0	38
X	53224251	53224412	2	2	1	12	0	24
X	53224593	53225097	2	2	1	11	0	36
X	53225237	53225867	2	2	1	21	0	30
X	53227820	53227945	2	2	1	6	0	36
X	53228071	53228158	2	2	1	3	0	29
X	53228341	53230731	2	2	1	6	0	31
X	53230927	53231035	2	2	1	10	0	37
X	53231156	53239595	2	2	1	12	0	28
X	53239759	53239857	2	2	1	8	0	30
X	53240040	53240678	2	2	1	4	0	37
X	53240838	53240968	2	2	1	2	0	24
X	53241089	53243870	2	2	1	10	0	36
X	53244030	53244976	2	2	1	3	0	16
X	53245159	53245255	2	2	1	7	0	34
X	53245380	53246324	2	2	1	6	0	37
X	53246457	53246977	2	2	1	3	0	26
X	53246460	53246977	2	2	1	18	0	35
X	53247149	53247457	2	2	1	4	0	37
X	53247581	53250020	2	2	1	6	0	29
X	53250099	53253921	2	2	1	6	0	28
X	53265678	53267326	2	2	1	1	0	13
X	53273226	53332808	2	2	0	0	2	19
X	53284114	53284981	2	2	1	1	0	16
X	53285244	53321076	2	2	1	1	0	28
X	53321107	53349614	2	2	1	1	0	18
X	53388630	53407540	2	2	0	1	0	19
X	53407108	53407540	2	2	1	58	0	37
X	53407652	53407938	2	2	1	11	2	36
X	53408009	53409152	2	2	1	48	2	36
X	53409305	53409426	2	2	1	6	0	33
X	53409582	53410017	2	2	1	42	0	34
X	53410175	53421697	2	2	1	21	0	37
X	53421809	53423146	2	2	1	19	0	37
X	53423301	53423391	2	2	1	27	0	34
X	53423538	53426510	2	2	1	147	0	37
X	53423538	53431943	2	2	0	1	0	35
X	53426653	53430497	2	2	1	12	0	34
X	53430605	53430708	2	2	1	92	0	36
